-0.13059131801128387,0.03625167906284332,0.10244683176279068,-0.03749442845582962,-0.057265471667051315,-0.03770456090569496,-0.025855369865894318,0.00892664585262537,0.19055825471878052,-0.17445269227027893,0.1362227499485016,-0.04284045472741127,-0.12151700258255005,-0.03386087343096733,-0.024355266243219376,0.12453259527683258,-0.13197864592075348,-0.12902028858661652,-0.019770856946706772,-0.07006783038377762,0.013741808012127876,0.0023324291687458754,-0.040522199124097824,0.034253887832164764,-0.15383246541023254,-0.35507115721702576,-0.08277767896652222,-0.13130809366703033,0.0847695842385292,-0.10231196135282516,-0.04890558868646622,0.07941059023141861,-0.13002896308898926,-0.050145991146564484,0.006512090563774109,0.18052640557289124,-0.0037924982607364655,-0.012958161532878876,0.16372480988502502,0.027585364878177643,-0.12471259385347366,-0.0497889369726181,-0.0072270892560482025,0.30403053760528564,0.1279781311750412,0.09341523051261902,0.023590048775076866,-0.06081874296069145,0.12717367708683014,-0.2170264571905136,0.09375666081905365,0.1129106804728508,0.09736532717943192,0.08577698469161987,0.09665898233652115,-0.09055572748184204,0.07045944035053253,0.03001914545893669,-0.20560932159423828,0.07849780470132828,0.04950423166155815,-0.01634623482823372,-0.010332547128200531,-0.02180660143494606,0.26778969168663025,0.08382467925548553,-0.08800919353961945,-0.06945193558931351,0.17963877320289612,-0.19280043244361877,-0.017912007868289948,0.0012400131672620773,-0.07804249227046967,-0.12134675681591034,-0.22996458411216736,0.04898315668106079,0.3859493136405945,0.21487697958946228,-0.12182508409023285,0.06406120210886002,-0.05879346281290054,-0.09968511015176773,0.084410659968853,0.12691517174243927,-0.11850295960903168,0.058225784450769424,-0.008398212492465973,0.06522935628890991,0.1660570502281189,0.025089900940656662,-0.008356284350156784,0.12467800825834274,-0.008552897721529007,0.0430217944085598,0.009053869172930717,-0.07292496412992477,-0.129475399851799,-0.007153370417654514,-0.09383948147296906,-0.07523739337921143,0.08594300597906113,-0.04310902580618858,0.024475427344441414,0.14158739149570465,-0.18656222522258759,0.16169357299804688,-0.046470507979393005,-0.04261522740125656,0.04583936184644699,0.10226830840110779,-0.14033792912960052,-0.0893101841211319,0.16081801056861877,-0.16936734318733215,0.11612427979707718,0.17415142059326172,0.020564595237374306,0.1272800713777542,0.10530538856983185,0.08530133217573166,0.03700452297925949,0.015533117577433586,-0.14952170848846436,-0.027573557570576668,0.05736352875828743,-0.04202047362923622,0.07601746916770935,0.02060507796704769
-0.16272810101509094,0.0723656415939331,0.051680490374565125,0.027953119948506355,-0.07350868731737137,-0.022019432857632637,-0.040758535265922546,-0.10277536511421204,0.16200821101665497,-0.06430985778570175,0.2353391796350479,-0.03619346395134926,-0.14268316328525543,-0.07082270085811615,-0.0168676245957613,0.06140734255313873,-0.03361053019762039,-0.15573927760124207,0.02919973060488701,-0.13627104461193085,0.006654419004917145,0.0022642677649855614,-0.012134824879467487,0.04841781035065651,-0.22950749099254608,-0.33736687898635864,-0.09639712423086166,-0.17973873019218445,0.04742852598428726,-0.13713254034519196,-0.07788341492414474,0.06441590934991837,-0.16589359939098358,-0.04026506096124649,0.02144065871834755,0.07727807760238647,0.02844901569187641,0.043296266347169876,0.13552862405776978,0.0010701017454266548,-0.10473450273275375,-0.06682120263576508,0.06676947325468063,0.2800337076187134,0.07156886905431747,0.09132730215787888,0.05804668366909027,-0.05136046186089516,0.0585365928709507,-0.16114823520183563,0.08997826278209686,0.07951820641756058,0.09648673981428146,0.012485024519264698,0.10106617957353592,-0.1532507836818695,-0.04061195254325867,0.01315922662615776,-0.13817285001277924,0.16993595659732819,0.041422631591558456,-0.007054539397358894,-0.09617374837398529,-0.03238154947757721,0.2888695299625397,0.10951527953147888,-0.07816284894943237,-0.0746697187423706,0.17875750362873077,-0.16961398720741272,-0.036368224769830704,0.08531948924064636,-0.03291797637939453,-0.1822952777147293,-0.22244428098201752,0.06751193106174469,0.420503169298172,0.14239609241485596,-0.2019100785255432,0.04616149142384529,-0.07597331702709198,-0.05256472900509834,0.06737548112869263,0.02794630080461502,-0.12209049612283707,0.07267751544713974,-0.11489931493997574,0.004864456132054329,0.25194138288497925,0.048089802265167236,0.023834437131881714,0.1687507927417755,-0.03217286616563797,0.07058410346508026,0.04114655405282974,0.05529610067605972,-0.15784119069576263,-0.04954319819808006,-0.0671495646238327,-0.090332992374897,0.06666751205921173,-0.07498098909854889,-0.011475385166704655,0.12730373442173004,-0.22665591537952423,0.14246588945388794,-0.024647900834679604,-0.052990369498729706,-0.02565814182162285,0.10893978178501129,-0.05653739348053932,-0.06431972235441208,0.12671320140361786,-0.26075610518455505,0.11047496646642685,0.13149967789649963,0.03552348166704178,0.17058853805065155,0.038690462708473206,0.039189182221889496,0.009400753304362297,-0.018161620944738388,-0.12944629788398743,-0.08036457002162933,0.010264575481414795,-0.12859897315502167,0.00044992566108703613,0.040841344743967056
-0.13939227163791656,0.12580721080303192,0.06376006454229355,-0.01152807753533125,-0.009469030424952507,0.005533306859433651,0.020658019930124283,-0.056059982627630234,0.23929260671138763,-0.12208934128284454,0.2484695464372635,0.01657550223171711,-0.17237520217895508,-0.13825449347496033,-0.00828866008669138,0.07725861668586731,-0.18334715068340302,-0.1468929499387741,-0.05608805641531944,-0.11040212213993073,0.029300525784492493,-0.001318210270255804,-0.049249421805143356,0.02223243936896324,-0.1558157056570053,-0.3018825948238373,-0.09247498959302902,-0.10382436960935593,0.1359003186225891,-0.16278791427612305,0.021196085959672928,0.045807331800460815,-0.19881193339824677,-0.05132386460900307,-0.07637085765600204,-0.003638980910181999,0.04270593449473381,-0.005077453330159187,0.10257729142904282,-0.0026990510523319244,-0.11504701524972916,-0.1190139576792717,-0.035794783383607864,0.24817104637622833,0.15025873482227325,0.022849172353744507,-0.0038440749049186707,-0.06663365662097931,0.017485154792666435,-0.17110128700733185,0.05728321522474289,0.132441908121109,0.06395873427391052,0.06732691824436188,0.0714990645647049,-0.13813960552215576,-0.058216266334056854,0.03034050762653351,-0.1540864259004593,0.08473318070173264,0.0027107978239655495,-0.0650060623884201,-0.062327973544597626,-0.020847121253609657,0.18315573036670685,0.026039613410830498,-0.07042205333709717,-0.13478003442287445,0.23977215588092804,-0.16095122694969177,0.008749797940254211,0.11778143793344498,0.002753450535237789,-0.17004965245723724,-0.23759153485298157,0.08077075332403183,0.3963923454284668,0.1783411204814911,-0.1398976594209671,0.06384413689374924,-0.16805583238601685,-0.11016426980495453,0.008217009715735912,0.04283036291599274,-0.1234460175037384,0.0792044922709465,-0.07893845438957214,0.06401778757572174,0.14465606212615967,0.09141571074724197,-0.03137646242976189,0.22664359211921692,-0.04088778421282768,-0.04754888266324997,0.06152939423918724,0.017917325720191002,-0.07074598222970963,-0.01693163625895977,-0.06443064659833908,-0.10170552879571915,0.11261708289384842,-0.12100069224834442,-0.022778812795877457,0.10299202054738998,-0.14611181616783142,0.17221789062023163,0.03477192670106888,-0.005264320410788059,0.011991485022008419,0.04167072847485542,-0.0966690331697464,-0.04688805341720581,0.19319652020931244,-0.2665784955024719,0.12862573564052582,0.12954017519950867,0.0563989132642746,0.18722400069236755,0.04818066209554672,0.12087729573249817,-0.022646218538284302,-0.11263725161552429,-0.08110950887203217,-0.049976896494627,0.014363414607942104,-0.08172281831502914,0.06447860598564148,0.03550660237669945
-0.1908164769411087,0.11964690685272217,0.02104370668530464,-0.0018442529253661633,-0.07532975822687149,-0.01313274446874857,-0.07774230092763901,-0.06955310702323914,0.19900944828987122,-0.07029208540916443,0.154301255941391,0.06421539187431335,-0.15661682188510895,-0.11358670145273209,-0.008219338022172451,0.10865193605422974,-0.11439445614814758,-0.17872564494609833,-0.022931894287467003,-0.09420832246541977,-0.038270942866802216,-0.02377128042280674,0.007091017439961433,0.09058758616447449,-0.18024688959121704,-0.3855975270271301,-0.10099013894796371,-0.11212290823459625,0.08319205045700073,-0.11485081166028976,0.026323771104216576,0.05149070918560028,-0.18394404649734497,-0.02475990541279316,0.0005964487791061401,0.12121272087097168,0.014356642961502075,-0.00990581139922142,0.20445623993873596,0.0003143502399325371,-0.17400285601615906,-0.03147147223353386,0.03579425811767578,0.2958293855190277,0.1854378581047058,0.03495487570762634,0.09759032726287842,-0.06325013935565948,0.08172301203012466,-0.16405683755874634,0.10555596649646759,0.15389011800289154,0.08316873759031296,0.012818288058042526,0.08909003436565399,-0.10544417053461075,-0.029923714697360992,0.06475958228111267,-0.1170472800731659,0.049587804824113846,0.033994488418102264,0.019071903079748154,-0.09565655887126923,0.0020153450313955545,0.2072058469057083,0.11060581356287003,-0.08218593895435333,-0.14764130115509033,0.18168526887893677,-0.21157360076904297,-0.021882817149162292,0.12428563088178635,-0.062290359288454056,-0.1604141891002655,-0.2656639516353607,0.0728277713060379,0.44280096888542175,0.17464187741279602,-0.14180706441402435,0.05932188406586647,-0.08464916795492172,-0.06134455278515816,0.07305921614170074,0.07205896079540253,-0.13387051224708557,-0.020364757627248764,-0.06713640689849854,0.07776017487049103,0.23514480888843536,0.11002729833126068,-0.03479854762554169,0.12212131917476654,0.05069607496261597,0.023601718246936798,0.005205200985074043,0.055580537766218185,-0.07290785014629364,-0.010689320042729378,-0.0774465873837471,-0.07117507606744766,0.12028072774410248,0.0292437095195055,0.023984521627426147,0.11703351885080338,-0.18959864974021912,0.14828185737133026,0.03194786608219147,-0.015918631106615067,0.05396401137113571,0.1333707720041275,-0.12618757784366608,-0.06848905980587006,0.14977626502513885,-0.24106155335903168,0.1606772392988205,0.1429899036884308,-0.02933519333600998,0.1154247522354126,0.10473418980836868,0.08693814277648926,0.019195128232240677,-0.05977754667401314,-0.09691528975963593,-0.06349089741706848,0.02682405710220337,-0.07584848999977112,0.08714666962623596,0.004413665272295475
-0.1413211226463318,0.043321654200553894,0.04438406601548195,0.02170000970363617,-0.06786596775054932,-0.013026116415858269,-0.05818888172507286,-0.009706188924610615,0.10714423656463623,-0.07148583233356476,0.16488070785999298,-0.045879751443862915,-0.20197662711143494,-0.0637999027967453,-0.05212903022766113,0.0777018666267395,-0.046062685549259186,-0.16277483105659485,-0.009784489870071411,-0.14765480160713196,0.03300352767109871,0.036516450345516205,-0.021842002868652344,0.060460057109594345,-0.17567701637744904,-0.34462806582450867,-0.07068745791912079,-0.1367541402578354,-0.025826692581176758,-0.10200739651918411,0.021264437586069107,0.05656386539340019,-0.16580836474895477,-2.9921531677246094e-05,0.011520834639668465,0.051752373576164246,0.09337937831878662,0.040980979800224304,0.09946285933256149,0.019490806385874748,-0.10920612514019012,-0.04217012971639633,0.04833799600601196,0.2597506046295166,0.07705149799585342,0.13367857038974762,0.023915324360132217,0.0028379950672388077,0.09326132386922836,-0.2317095249891281,0.11348653584718704,0.1484987735748291,0.051331520080566406,-0.009035610593855381,0.10914163291454315,-0.09475798904895782,-0.03409883752465248,0.08007436245679855,-0.14980198442935944,0.11828850954771042,0.011774685233831406,0.057765986770391464,-0.0765547826886177,-0.08939705044031143,0.16788549721240997,0.10015080124139786,-0.09764258563518524,-0.10778601467609406,0.11247480660676956,-0.20442895591259003,-0.042804423719644547,0.09025803208351135,-0.06858434528112411,-0.17164099216461182,-0.2201901376247406,0.10562621057033539,0.41212061047554016,0.18371522426605225,-0.10788582265377045,0.051911450922489166,-0.027567122131586075,-0.023085130378603935,0.05125982314348221,-0.013033817522227764,-0.09090431034564972,0.014484178274869919,-0.07899993658065796,0.03476390987634659,0.17567765712738037,0.08405300229787827,-0.044431332498788834,0.15476444363594055,-0.07392603158950806,0.04767612740397453,-0.003422142006456852,0.059434689581394196,-0.11694440245628357,-0.012048572301864624,-0.03606969863176346,-0.035396963357925415,0.05739825963973999,-0.016364654526114464,-0.018798256292939186,0.050557076930999756,-0.14612717926502228,0.11459292471408844,-0.08472831547260284,-0.007430853322148323,-0.040787115693092346,0.12721441686153412,-0.11602242290973663,-0.006062416825443506,0.11244495213031769,-0.22156919538974762,0.1261531114578247,0.11756129562854767,-0.004278233274817467,0.13538460433483124,0.06352993845939636,0.04317463934421539,0.01744203269481659,-0.044960156083106995,-0.13411149382591248,-0.14476542174816132,0.03996935114264488,-0.09277570992708206,0.029101410880684853,5.814526230096817e-05
-0.133716881275177,0.1539313942193985,0.02907661721110344,0.01639688014984131,-0.05358901619911194,0.04299469292163849,0.0015410799533128738,-0.12053276598453522,0.19525012373924255,-0.12015420198440552,0.17722086608409882,-0.031765010207891464,-0.2427818924188614,-0.1755756437778473,0.06376013159751892,0.0782657042145729,-0.12484624981880188,-0.20345838367938995,-0.08141429722309113,-0.14089547097682953,-0.000704232370480895,-0.03823800012469292,0.03542229160666466,0.06694534420967102,-0.21568071842193604,-0.3696482181549072,-0.06584791839122772,-0.16784003376960754,0.01362527534365654,-0.11961435526609421,-0.05100388079881668,0.04915478080511093,-0.22032858431339264,-0.0636516809463501,-0.055425286293029785,0.09776797890663147,0.029033828526735306,0.03426079452037811,0.12477876991033554,-0.05564430356025696,-0.16309112310409546,-0.04324917122721672,0.041968926787376404,0.20231527090072632,0.20462565124034882,0.0753403976559639,0.02932194247841835,-0.04207044467329979,0.10293404757976532,-0.1288396120071411,0.09471617639064789,0.11358454078435898,0.17136970162391663,0.03136882930994034,0.07019636034965515,-0.19801552593708038,-0.050107941031455994,0.026935067027807236,-0.1499183475971222,0.020214829593896866,-0.004384464584290981,-0.07873696088790894,-0.06248047947883606,0.03142031282186508,0.3000546395778656,0.08762958645820618,-0.06590285897254944,-0.1300639510154724,0.20123672485351562,-0.1662713587284088,0.017702622339129448,0.14603480696678162,-0.09469452500343323,-0.14560377597808838,-0.25205153226852417,0.11068812012672424,0.43351900577545166,0.09107063710689545,-0.1392403542995453,0.052594371140003204,-0.12729866802692413,-0.045031093060970306,-0.00662236288189888,0.07842960953712463,-0.1530335694551468,0.048826441168785095,-0.09182862192392349,0.08312651515007019,0.18488161265850067,0.030857030302286148,-0.06699337065219879,0.16381296515464783,-0.02169344201683998,0.040570009499788284,0.06375759840011597,-0.02022259496152401,-0.10163044929504395,0.009575248695909977,-0.06642618775367737,-0.06200426071882248,0.09509982168674469,-0.07835936546325684,-0.01989249885082245,0.04632500559091568,-0.17446602880954742,0.10204654932022095,-0.02117016911506653,-0.013893519528210163,-0.028538133949041367,0.02050682157278061,-0.10274194180965424,-0.039111316204071045,0.16712062060832977,-0.3377464711666107,0.15763132274150848,0.11829008162021637,-0.006741939578205347,0.19112925231456757,0.055869296193122864,0.09335498511791229,0.0312533974647522,-0.03225478157401085,-0.13773486018180847,-0.03740595653653145,0.1516379415988922,-0.0967487320303917,0.1328296661376953,0.036694131791591644
-0.1521296203136444,0.025795619934797287,0.06474987417459488,0.006242712493985891,-0.044943153858184814,-0.05792190134525299,0.040558550506830215,-0.05779916048049927,0.125106543302536,-0.0852375328540802,0.21370472013950348,-0.0785447359085083,-0.24431417882442474,-0.11953987926244736,0.011374680325388908,0.05710003525018692,-0.06934724748134613,-0.11387749761343002,-0.06556476652622223,-0.0948382094502449,0.037292659282684326,0.03707190975546837,0.047063473612070084,0.05075356364250183,-0.16875788569450378,-0.2889389991760254,0.002765578217804432,-0.13966915011405945,-0.016784492880105972,-0.09462667256593704,-0.017441444098949432,0.11256947368383408,-0.19715692102909088,-0.004041975364089012,-0.06631775200366974,0.09254284203052521,0.055208973586559296,0.022356605157256126,0.18723027408123016,-0.044583141803741455,-0.15178681910037994,-0.08061572909355164,-0.040461644530296326,0.20171891152858734,0.13430440425872803,-0.017090441659092903,-0.033841539174318314,-0.02413303032517433,0.09210900217294693,-0.2451760470867157,0.013704992830753326,0.09740626066923141,0.09017229080200195,0.0073478189297020435,0.06419113278388977,-0.20267514884471893,-0.02430441416800022,0.007765414193272591,-0.08926650136709213,0.03842919319868088,-0.04735299572348595,-0.0173668060451746,-0.05068317800760269,-0.08684449642896652,0.255079448223114,0.05963272228837013,-0.10297982394695282,-0.05836506560444832,0.1892932653427124,-0.1448742151260376,-0.03090677224099636,0.13560140132904053,-0.07330483198165894,-0.14928491413593292,-0.22809071838855743,0.04027215391397476,0.3295557498931885,0.10616758465766907,-0.2893829345703125,0.002896716818213463,-0.12831123173236847,0.015065951272845268,0.07179149240255356,0.0070751435123384,-0.08958687633275986,0.09717459231615067,-0.13723930716514587,-0.01654955931007862,0.19669011235237122,0.015996431931853294,-0.08593245595693588,0.22701025009155273,0.02124875970184803,0.11890889704227448,0.09709249436855316,-0.04749308153986931,-0.011752365157008171,-0.030732575803995132,-0.13634704053401947,0.03196544572710991,0.10393350571393967,-0.15028835833072662,-0.05711667239665985,0.09473215788602829,-0.15794210135936737,0.163314551115036,0.009552480652928352,0.02183368429541588,-0.006966385990381241,0.07693175226449966,-0.11632604897022247,0.014573158696293831,0.16724422574043274,-0.25471726059913635,0.19674085080623627,0.10783206671476364,0.021063271909952164,0.17252512276172638,0.05393609404563904,0.0768914744257927,-0.05166979134082794,0.014305522665381432,-0.1498231738805771,-0.08399626612663269,0.0975024625658989,-0.08957701176404953,0.050213251262903214,0.0733615979552269
-0.16038252413272858,0.08932714909315109,0.09837640821933746,-0.021305937319993973,0.04431929439306259,-0.057960834354162216,0.007812758907675743,-0.07141508907079697,0.11103713512420654,-0.02171184867620468,0.20799769461154938,-0.013991725631058216,-0.22311122715473175,-0.11767268925905228,0.014514414593577385,0.0849728137254715,-0.05105318874120712,-0.15694886445999146,-0.00946907326579094,-0.07260999828577042,0.056856900453567505,-0.009576471522450447,0.01291080005466938,0.07673553377389908,-0.17142830789089203,-0.30678749084472656,-0.07768650352954865,-0.15367251634597778,-0.05926133692264557,-0.11614112555980682,0.026077590882778168,0.0425226129591465,-0.1869628131389618,-0.020868834108114243,-0.055491477251052856,0.07387382537126541,0.02787318453192711,0.02984151616692543,0.14137692749500275,0.06805436313152313,-0.11373047530651093,-0.0550934374332428,-0.0363871268928051,0.32063788175582886,0.10298427194356918,0.025884011760354042,0.0897776260972023,-0.022555861622095108,0.05076706409454346,-0.23707899451255798,0.05253089219331741,0.12685395777225494,0.12887537479400635,0.0438295379281044,0.07635514438152313,-0.07793603837490082,0.03027995303273201,0.04969730228185654,-0.18936356902122498,0.1344085931777954,0.07426979392766953,0.010199137963354588,-0.023465851321816444,-0.04004406929016113,0.25091853737831116,0.05261359363794327,-0.15757788717746735,-0.04699522629380226,0.08296260237693787,-0.11613243073225021,-0.05031515285372734,0.10489735752344131,-0.10242369771003723,-0.21046023070812225,-0.27231886982917786,0.15182583034038544,0.32896554470062256,0.16106997430324554,-0.20090623199939728,-0.00034196116030216217,-0.16068865358829498,0.017141440883278847,0.04501984640955925,0.013253291137516499,-0.08262370526790619,0.07824596762657166,-0.12582436203956604,0.02744307741522789,0.16420410573482513,0.034704674035310745,-0.03365772217512131,0.1965235322713852,-0.029261279851198196,0.037469059228897095,-0.02000938169658184,0.06805972009897232,-0.09328214079141617,0.012477921321988106,-0.0648970752954483,-0.004671117290854454,0.029421284794807434,-0.03731602057814598,0.003985169809311628,0.08864067494869232,-0.15977247059345245,0.1451636105775833,-0.031845737248659134,-0.027876028791069984,-0.056655753403902054,0.08077733963727951,-0.14072713255882263,-0.06543319672346115,0.08798661828041077,-0.24884913861751556,0.11518378555774689,0.18191367387771606,0.006844904273748398,0.07571487128734589,0.05213281512260437,0.05206463113427162,-0.04002504050731659,-0.017649758607149124,-0.0992150530219078,-0.047798413783311844,0.09732440859079361,-0.01645590364933014,0.025921981781721115,-0.004965206142514944
-0.08216163516044617,0.03516198694705963,0.028878629207611084,-0.06843461841344833,-0.06848985701799393,0.021611051633954048,0.020855722948908806,-0.09489313513040543,0.22615358233451843,-0.23628658056259155,0.1898328810930252,-0.021394111216068268,-0.20469103753566742,-0.015502694062888622,-0.08374607563018799,0.10098598897457123,-0.07236894220113754,-0.18377868831157684,-0.08368267863988876,-0.08093220740556717,0.02575678378343582,0.000815314706414938,-0.1158725917339325,0.04214303568005562,-0.17281028628349304,-0.23670028150081635,-0.08936627209186554,-0.07098563760519028,0.06422156095504761,-0.05907969921827316,-0.027566783130168915,0.0026473794132471085,-0.15831926465034485,0.018610920757055283,-0.038927409797906876,0.07396647334098816,-0.02380283921957016,-0.012932797893881798,0.21699044108390808,0.040511682629585266,-0.1607951521873474,-0.03067733161151409,-0.013984812423586845,0.26630526781082153,0.09830142557621002,0.004551372956484556,0.04318931698799133,-0.04153535142540932,0.08670744299888611,-0.2424032986164093,0.07055087387561798,0.09697487205266953,0.1747814416885376,0.05038619413971901,0.06677301228046417,-0.1888003945350647,-0.016825852915644646,0.10683336853981018,-0.17390799522399902,0.15664775669574738,0.04460461437702179,-0.06403987854719162,-0.07715868949890137,0.03698739781975746,0.21172405779361725,0.1446843296289444,-0.06919203698635101,-0.17454582452774048,0.2859947681427002,-0.2179817408323288,-0.007879765704274178,0.09286338090896606,-0.06508789956569672,-0.160893514752388,-0.19270044565200806,0.06046852096915245,0.4895480275154114,0.2416791170835495,-0.14118804037570953,0.008522601798176765,-0.05893668532371521,-0.006778864189982414,0.14334025979042053,0.006885997951030731,-0.10870876908302307,0.011370470747351646,-0.1019095927476883,0.09023968875408173,0.22000272572040558,0.029515597969293594,-0.08041143417358398,0.15222576260566711,0.03797616437077522,0.010890156961977482,0.0018143877387046814,-0.04806142672896385,-0.06792890280485153,0.007272976450622082,-0.07018780708312988,-0.021322865039110184,0.09274431318044662,-0.02859063446521759,0.07206513732671738,0.1464662253856659,-0.1025843545794487,0.17590507864952087,-0.04325026273727417,-0.03400344029068947,-0.012597584165632725,0.15377484261989594,-0.13139881193637848,-0.03293776884675026,0.16341926157474518,-0.18794572353363037,0.13235382735729218,0.10852063447237015,0.02224692329764366,0.09668412059545517,0.07862453907728195,0.05551379546523094,0.07131793349981308,-0.02552219294011593,-0.184451624751091,-0.08847729116678238,-0.007541825994849205,-0.07094848155975342,0.14676940441131592,0.046853527426719666
-0.1937122941017151,0.12518644332885742,0.05949366092681885,-0.036045435816049576,0.008502949960529804,-0.08792024850845337,0.008479001000523567,-0.08000440895557404,0.14169545471668243,-0.07345070689916611,0.17529398202896118,-0.027260832488536835,-0.22388724982738495,-0.1313464343547821,-0.0761338621377945,0.0199003666639328,-0.17144878208637238,-0.1908402293920517,-0.01853257417678833,-0.12242354452610016,0.042055439203977585,-0.02379746362566948,0.023158613592386246,0.035906605422496796,-0.163892924785614,-0.32113122940063477,-0.0909455269575119,-0.1267843246459961,0.07882535457611084,-0.11806752532720566,0.042123422026634216,-0.011651838198304176,-0.17253170907497406,-0.02008613757789135,-0.10592782497406006,0.05523788928985596,0.08136489987373352,-0.03009512647986412,0.155765563249588,-0.014190190471708775,-0.11934884637594223,-0.14071662724018097,-0.004045886918902397,0.3490554094314575,0.12292490899562836,-0.03387650102376938,-0.0033032596111297607,-0.035907238721847534,0.0418224036693573,-0.2401880919933319,0.05433647707104683,0.13697779178619385,0.05477379634976387,0.03463013097643852,0.029377805069088936,-0.08449489623308182,0.002417927607893944,0.0769210010766983,-0.21058477461338043,0.06777893006801605,0.00048599112778902054,-0.016790730878710747,-0.07617464661598206,-0.010731250047683716,0.25922924280166626,0.10690364241600037,-0.15228642523288727,-0.08888933062553406,0.15442338585853577,-0.22000782191753387,0.013672743923962116,0.07326587289571762,-0.0034833778627216816,-0.1440758854150772,-0.26273438334465027,0.11060231924057007,0.4071294069290161,0.1384541541337967,-0.13772891461849213,0.046750158071517944,-0.19584107398986816,-0.073065385222435,0.06619306653738022,0.06799405068159103,-0.18793535232543945,0.13855481147766113,-0.15387731790542603,0.067927785217762,0.1300574392080307,0.052128322422504425,-0.07055329531431198,0.19476936757564545,0.024092549458146095,0.0323934480547905,0.09608340263366699,0.09121549874544144,-0.12603197991847992,-0.01220531016588211,-0.10876995325088501,0.005728838033974171,0.128533735871315,-0.10055305063724518,-0.02965540438890457,0.10704628378152847,-0.09510773420333862,0.11705939471721649,0.06024343892931938,-0.06564934551715851,0.017422180622816086,0.007035048678517342,-0.08000189810991287,-0.15767556428909302,0.12933863699436188,-0.2553916275501251,0.05557872727513313,0.15680773556232452,0.05588150396943092,0.20244120061397552,0.07711003720760345,0.051135748624801636,-0.005142031237483025,-0.04370822757482529,-0.04530711844563484,0.0032159434631466866,0.02734912559390068,-0.04771199822425842,0.02960287593305111,0.008139708079397678
-0.11733605712652206,0.008187106810510159,0.06707834452390671,-0.08160634338855743,-0.05662847310304642,-0.06555331498384476,-0.04578877240419388,0.03302088752388954,0.15028271079063416,-0.0692652091383934,0.19182699918746948,-0.04683682322502136,-0.14839094877243042,-0.07222691178321838,-0.027811262756586075,0.0884789228439331,-0.1627233773469925,-0.08946549892425537,0.024044660851359367,-0.1740778386592865,0.10023576766252518,0.073101706802845,0.02698493003845215,0.055339932441711426,-0.21247829496860504,-0.3130302131175995,-0.11112849414348602,-0.1493324488401413,0.00950849149376154,-0.04257151857018471,0.001974220387637615,0.06823349744081497,-0.158206045627594,-0.08675061911344528,0.017149072140455246,0.09244538843631744,0.021188315004110336,-0.030216502025723457,0.13419903814792633,-0.0069013978354632854,-0.06293424218893051,0.027486149221658707,0.05868205055594444,0.34407106041908264,0.1270756721496582,0.1168256625533104,-0.004182450473308563,0.03239016234874725,0.1279454380273819,-0.28744742274284363,0.15502840280532837,0.10693559050559998,0.0651480033993721,0.02434658259153366,0.10184260457754135,-0.06818684935569763,0.04047013074159622,0.11032584309577942,-0.19679369032382965,0.08328750729560852,0.03016693890094757,0.03158925101161003,0.0210455022752285,-0.044377878308296204,0.2337007373571396,0.1475730985403061,-0.1186240091919899,-0.032456643879413605,0.0802820473909378,-0.16493800282478333,-0.04067310318350792,0.006727979518473148,-0.12018018960952759,-0.13080501556396484,-0.26708361506462097,0.07677686214447021,0.402025431394577,0.14195235073566437,-0.15789906680583954,0.045245569199323654,-0.037483036518096924,0.03706728294491768,0.17105725407600403,0.013597698882222176,-0.11016673594713211,0.026852641254663467,-0.11442158371210098,0.045842982828617096,0.1865597516298294,-0.002362869679927826,-0.09672114998102188,0.2218378633260727,0.03903129696846008,0.055077455937862396,0.09580926597118378,0.0366317443549633,-0.07965971529483795,-0.044207409024238586,-0.13992317020893097,0.05076662823557854,0.06511643528938293,-0.04109186679124832,-0.060266975313425064,0.08961080759763718,-0.15106458961963654,0.11995935440063477,-0.0023329458199441433,-0.03523470461368561,-0.06236417964100838,0.06944592297077179,-0.16190789639949799,-0.06267883628606796,0.10423237085342407,-0.19990840554237366,0.08997749537229538,0.14008526504039764,-0.0001904875971376896,0.21098428964614868,0.07210500538349152,0.023512911051511765,-0.015172571875154972,-0.03455439582467079,-0.09625407308340073,-0.07748076319694519,0.07962668687105179,0.011600663885474205,0.09077174961566925,0.05235254764556885
